,duracion_ms,anio,popularidad,bailable,energia,volumen,locuacidad,acusticidad,instrumentalidad,vivisidad,valencia emocional,tempo,inflation,unemployment,gdp_per_capita,gross_savings,crecimiento_renta_neta,consumption_expenditure,genero_principal_Dance/Electronic,genero_principal_Folk/Acoustic,genero_principal_R&B,genero_principal_World/Traditional,genero_principal_country,genero_principal_easy listening,genero_principal_hip hop,genero_principal_latin,genero_principal_metal,genero_principal_pop,genero_principal_rock,genero_principal_set(),recesion,explicito,modo,clave
1189,0.4976286311344773,0.42143710627398445,0.7610033024967949,0.27180648141210717,1.1019113805468728,0.5516072517545317,-0.3631931977363382,-0.40148980322165095,-0.1416804685793803,0.8819331045914832,0.5932699603003847,0.2903492938266817,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,1
1190,-0.08804736050333029,0.42143710627398445,0.7144910184841997,-0.7381375366538127,-0.07654210634659482,0.30555948777810754,-0.5995191192468932,-0.7350793486479896,-0.1740441436872261,-0.5161270072375537,-0.7243986945449038,-1.0456202594648425,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,11
1191,-0.24397623633851462,0.42143710627398445,0.10983132632046302,0.8479013086187238,-0.36460851425388635,0.5355831326720337,-0.5745331187347641,-0.5052474550571239,-0.17382800865416323,0.810965586224527,-0.30781616449072347,0.7350793565597884,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,11
1192,-0.3169978308064294,0.42143710627398445,0.6214664504590095,0.07266259052587012,1.2852263673969677,0.45546253725954244,-0.7098739548421303,-0.7399078471942997,-0.1740441436872261,-0.7616746207872221,0.9781559935026165,0.36511969780539916,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,5
1193,-0.45799626199465,0.42143710627398445,0.7144910184841997,0.5634100359240983,-0.037260323450145884,1.5787015942359497,-0.29864602974667115,0.04020478168689851,-0.1740441436872261,0.4916117535732242,0.8966507158833202,0.1790277652455766,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,11
1194,3.0961120069192725,0.42143710627398445,0.3423927463834387,-1.2857832365909658,0.047850206158826826,-0.6739794045229934,1.7418773454105447,-0.43047238753323547,-0.17399808768803415,1.8328978507086962,-1.5213391868224668,-1.0798730374897976,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,2
1195,-0.41381641384134776,0.42143710627398445,-2.773930282460435,1.0897188904091548,-0.2991388760931381,-0.4418881313603576,-0.509985950745097,0.34162365852737836,-0.17291254665548325,-0.6318040621756922,0.027261087944161173,-0.0432445908557573,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,3
1196,-0.26527632460619666,0.2510707828375298,0.3889050303960338,-0.6385655912106937,1.468541354247062,0.8586500496578846,-0.5776563687987802,-0.7292828317856728,-0.12742234597942023,-0.6041267300125793,0.15857514633080463,0.21921176024455039,0.9731384732312679,1.7315188838547138,0.0607743739756673,-1.2031414684674595,-0.10869100632070244,1.6723260657772172,0,0,0,0,0,0,0,0,0,0,1,0,no,0,0,11
1197,-0.6024597793125414,0.7621697531468938,-2.773930282460435,1.2746382176606614,0.30972875880181977,-0.1291593557180539,1.6065365093031783,-0.6582755002222905,-0.17268622724913466,-0.7453520915628221,0.33064184352709675,0.21643150228797922,-0.550588842039923,0.16908224475906777,0.673098924097146,0.9266402149644691,0.6475194213898872,-0.33296813995084357,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,11
1198,0.06551200790494685,0.42143710627398445,1.0400770065723657,0.5349609086546357,0.19843037392854776,0.36086854396608536,-0.6484500369164795,-0.6333504777143277,-0.1740441436872261,0.7470948196942663,-0.03613190575973592,-0.3767643353260212,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,1,1,4
1199,-0.48821385133133766,0.5918034297104392,0.7144910184841997,-2.075246518318551,-0.17474656358771717,0.3768926630485834,-0.10812777584168626,0.04020478168689851,-0.1740441436872261,-0.5090302554008581,-1.1364531536202347,1.8295742387965934,-0.7068621548468885,0.8472055900983143,0.4516894743204983,0.34153535687877457,-0.48097921688591566,0.017399249154056814,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,0
1200,-1.5729386813651838,0.42143710627398445,-2.773930282460435,0.05843802689113885,1.3965247522702398,0.49681510263373146,-0.35902886431764996,1.3270315251212548,-0.1740441436872261,4.763856359263986,1.344929742789449,-0.8942630163091136,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,1,0,0,0,0,0,0,0,no,0,1,11
1201,-0.910495744810479,0.42143710627398445,-2.773930282460435,-0.6101164639412311,1.1280992358111719,-0.40673845079229715,-0.6526143703351677,-0.7295726576287885,0.07830199439143182,-0.8184486354807871,-2.189682463300695,0.2137995247557587,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,8
1202,-1.8300939336208235,0.42143710627398445,-0.40180379781808345,0.30025560868156975,1.1739279825236957,1.4603298758523338,-0.7712978727677813,-0.6943298351059017,-0.17389250968497255,-0.0690316415257298,1.390210452577947,0.21405901549837217,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,1,1,1
1203,-0.6472001561044668,0.42143710627398445,0.06331904230786789,1.8578453266846437,-2.505465682110352,-2.7757235396661466,2.782960700082593,-0.5261149157614647,-0.1738223506690045,0.03741963602470458,-1.2677672120068784,-0.7856105353663169,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,1
1204,-0.5653374962909951,0.42143710627398445,0.9005401545345803,0.27891876322947284,1.3245081502934166,1.3796923733726654,-0.7567227058023726,-0.7366907803357138,-0.094492872355703,0.15806441724853001,1.6573666403300849,0.28760610597619835,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,7
1205,0.2207529622290936,0.42143710627398445,-2.773930282460435,0.9190241267923802,0.9513312127771517,0.13911541214699696,-0.3548645308989618,-0.6507400283012784,-0.17401257213004045,-0.6736748980121964,0.7381682316235775,0.2889776999014403,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,11
1206,0.5774530049893192,0.42143710627398445,-2.773930282460435,0.20779594505581644,-1.2615425570561365,-1.7196824014227958,-0.7275723718715553,-0.07572555555943992,10.021645112315948,-0.6545136680531183,-0.30328809351187364,1.3269406703546343,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,2
1207,-0.135947080531132,0.2510707828375298,-2.773930282460435,-0.396748009420262,0.17224251866424847,0.25697022346343534,-0.616176452921646,2.8341259093236544,-0.1740441436872261,-0.10451540070920773,0.09518215262690755,-0.004691680524638414,0.9731384732312679,1.7315188838547138,0.0607743739756673,-1.2031414684674595,-0.10869100632070244,1.6723260657772172,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,0
1208,-0.016019430440247583,0.42143710627398445,0.2028558943456533,-0.5247690821328435,0.7811101535592063,-0.14518347480055194,-0.01755352398521802,-0.7409454237126545,-0.1740190222331214,-0.1825796709128596,0.4076190501675432,0.36130147687837566,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,1
1209,0.13990944539493677,0.42143710627398445,0.2028558943456533,1.7440488176067934,-0.7770672346666002,0.32003288565907345,1.2733898358081226,-0.5846597360708655,-0.1683522106175595,-0.10451540070920773,-0.25347931274452595,0.10685226869299239,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,8
1210,0.10696564858858164,0.42143710627398445,0.29588046237084353,0.30025560868156975,1.049535670018274,1.3331707373267028,-0.4600139497208387,-0.6972860587056834,-0.08679801253985155,0.7967720825511356,1.458131517260694,0.2905346443571196,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,4
1211,-0.6641943652845432,0.42143710627398445,0.8540278705219851,-1.7551938365370976,0.9906129956736007,0.6038148655394453,-0.49228753371567224,-0.36323279193035923,-0.1740441436872261,-0.416772481523815,0.3442260564636461,-1.312006041810437,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,10
1212,-0.4010261694509454,0.42143710627398445,0.7610033024967949,-0.396748009420262,0.7745631897431315,1.2230695320179248,-0.5495471182226349,-0.0931151061463907,-0.1740441436872261,-0.4664497443806843,-0.5206355004966634,0.328568573203012,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,11
1213,-0.18112059308926629,0.42143710627398445,-0.44831608183067856,0.15800997233425698,1.1477401272593966,0.42134667082583666,-0.5526703682866511,-0.6600144552809856,-0.1740441436872261,-0.5232237590742493,1.3404016718105993,0.7366363010154683,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,11
1214,-1.459125889150189,0.42143710627398445,0.15634361033305816,0.3500415814031292,-1.1240563169185651,-0.26252137904981326,-0.5391362846759143,-0.53480969105494,-0.15163852245871745,-0.3954822260137282,-1.0051390952335906,-0.8600102382841585,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,10
1215,0.4188234002589503,0.42143710627398445,0.9005401545345803,-0.4536462639591871,0.4275741074911666,0.9496256934811004,-0.007142690438497521,-0.3487414997745669,1.5233514039270646,-0.3883854741770325,-1.1409812245990845,0.21809965706192191,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,0
1216,0.08250621708502331,0.2510707828375298,0.6679787344716046,0.6416451359151204,-1.0782275702060413,0.487510775424539,-0.7254902051622111,-0.6745057474367778,-0.1740441436872261,-0.9930287306634993,1.032492845248814,0.25235243508687755,0.9731384732312679,1.7315188838547138,0.0607743739756673,-1.2031414684674595,-0.10869100632070244,1.6723260657772172,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,7
1217,-0.22629410564740057,0.42143710627398445,-0.029705525717322375,-0.3256251912466056,-1.654360386020626,-0.665191984380978,-0.701545288004754,-0.716008808170967,-0.1740186827540119,-1.0519317709080729,0.5706296054061357,-1.5999295557929354,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,3
1218,-0.8018296246410246,0.42143710627398445,0.06331904230786789,-0.15493042762983028,0.40793321604294214,-1.0130704405913427,0.044911477295104967,-0.646102814811425,-0.1740441436872261,-0.7779971500116221,-1.6934058840187585,0.2839732355796122,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,1,0,1
1219,0.4918449947268651,0.42143710627398445,0.7610033024967949,0.04421346325640757,-0.6133931392647296,-0.8104428702578166,-0.7671335393490931,-0.7339780104441495,-0.1740441436872261,-0.6197395840533098,-0.004435408907787374,-0.599815163655195,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,2
1220,-0.7019026555191957,0.42143710627398445,0.3889050303960338,0.33581701776839795,0.4537619627554659,-0.5783515970951812,-0.6484500369164795,-0.5290131741926232,-0.1740441436872261,-0.7971583799707002,1.4762438011760932,-0.1533057358298833,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,10
1221,-0.5418972077667517,0.2510707828375298,0.80751558650939,0.33581701776839795,-0.4366251162307094,-0.472385648323822,0.3468256501499992,-0.43800785945424753,-0.1740441436872261,-0.47354649621737993,-0.09952489946363301,-0.9304805099567127,0.9731384732312679,1.7315188838547138,0.0607743739756673,-1.2031414684674595,-0.10869100632070244,1.6723260657772172,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,0
1222,0.022020081262682192,0.42143710627398445,0.3423927463834387,-0.6883515639322532,0.9906129956736007,1.10056255709689,-0.03837519107865887,-0.27222747719198354,-0.1740441436872261,1.2722544556097422,0.27177692080204946,0.7233281329300145,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,0
1223,-0.0146690659926553,0.42143710627398445,-0.634365217881059,-0.46075854577655273,0.7156405153984581,1.0690312259990709,-0.5807796188627964,-0.585819039443329,-0.1740441436872261,3.3374092400881676,-0.8828811788046466,-1.785168875912743,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,11
1224,0.7136869427492425,0.2510707828375298,0.01680675829527276,-0.5674427730370373,-0.181293527403792,0.637413824905974,-0.6765592874926248,-0.6873740148711214,-0.1740441436872261,-0.48773999989077116,-1.276823353964578,0.21680220334885555,0.9731384732312679,1.7315188838547138,0.0607743739756673,-1.2031414684674595,-0.10869100632070244,1.6723260657772172,0,0,0,0,0,0,0,0,0,0,1,0,no,0,0,11
1225,-0.5588914169468281,0.42143710627398445,-0.07621780972991751,1.160841708582811,-0.3580615504378115,-1.5129195745518518,0.877778161032744,-0.6826208710440215,-0.1740441436872261,1.1941901854060903,-0.9689145274027924,-0.9306658604871512,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,1,1,1
1226,-0.8438947511122483,0.42143710627398445,-2.773930282460435,-2.1179202092227447,0.6632648048698595,-0.37934237623189704,-0.24138644523970842,-0.7287611452680642,-0.1740225301839198,-0.05483813785233855,-1.041363663064389,0.2902380835084194,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,2
1227,0.5472354156526316,0.42143710627398445,-2.773930282460435,-0.41097257305499324,0.9251433575128525,1.4882428574799114,1.0651731648737126,0.3358271416650614,-0.1740441436872261,-0.601288029277901,-0.20367053197717822,-1.3414026359379152,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,5
1228,-0.032325718109286465,0.42143710627398445,0.5749541664464144,0.13667312688216085,0.4603089265715407,0.7692251270362012,-0.7119561215514745,-0.7376761882023076,-0.1740441436872261,0.1296774099017477,1.4083227364933462,0.5109534951540728,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,1
1229,-0.42604612959312693,0.42143710627398445,-0.3087792297928932,-0.44653398214182144,0.5126846371001393,-0.3741733055601235,-0.5120681174544411,0.15613511893323687,0.4619133881522615,-0.4309659851972063,1.281536749085552,0.292684710510202,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,5
1230,0.41484874263962207,0.2510707828375298,-0.12273009374251263,1.3884347267385115,-1.274636484688286,-0.7158488769643595,-0.7067507047781143,2.776160740700485,-0.1721430606738981,-0.5303205109109449,0.5479892505118867,0.3290134144760634,0.9731384732312679,1.7315188838547138,0.0607743739756673,-1.2031414684674595,-0.10869100632070244,1.6723260657772172,0,0,0,0,0,0,0,0,0,0,0,1,no,0,1,0
1231,0.11068552046308114,0.42143710627398445,0.80751558650939,-0.42519713668972453,0.905502466064628,0.09672903263845338,-0.5026983672623927,-0.16789017367027903,-0.1740441436872261,0.5696760237768761,-0.5251635714755132,0.25565167452867515,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,0,5
1232,-0.7290882944924215,0.42143710627398445,1.0400770065723657,0.41405211775941997,0.4275741074911666,1.5595760327503871,-0.31218011335740775,-0.6901563429650336,-0.1740441436872261,-0.8667065479703172,1.5169964399857412,0.1783605033359995,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,4
1233,1.4688718904216058,0.42143710627398445,-0.3087792297928932,-3.4692537545222146,-0.561017428736131,-0.5581922214752643,-0.6224229530496783,0.4691470294983505,-0.1725391196350081,0.25032219112557313,-0.7379829074814532,-1.6665074663262907,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,4
1234,-0.36354718638663885,0.42143710627398445,-2.773930282460435,-0.7808112275580057,0.38829232459471763,0.03263255630846022,-0.07689527520152477,-0.7042418789404636,-0.1577491464301289,-0.565804270094423,-1.2089022892818313,0.2167280631366805,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,0,1
1235,-0.5775672120427742,0.42143710627398445,0.80751558650939,-0.7665866639232743,0.9840660318575258,0.64206598851057,0.37805815079016075,-0.6037882417165114,-0.17396515821441044,1.3432219739766984,0.584213818342685,0.21765481578887053,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,0,1,0,no,0,1,3
1236,0.1467122247818639,0.42143710627398445,0.10983132632046302,-0.5105445184981122,1.5078231371435111,0.5929598171287207,-0.1705927771220091,-0.7347315576362506,-0.1740441436872261,2.954184640906604,0.08159793969035817,0.28790266682489907,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,1,0,0,0,0,0,no,0,1,7
1237,1.4039779612137278,0.42143710627398445,0.24936817835824843,-0.2687269367076805,-1.8442223366867954,-0.8657519264457945,-0.8202287904373675,4.022411866098623,-0.17400035088209764,-0.6325137373593618,-0.9508022434873932,-0.8191219112695204,-0.10664774995022792,1.2371124680315684,0.2616093447867976,0.04313187925506941,0.93836958589396,0.7479525285642794,0,0,0,0,0,0,0,0,0,1,0,0,no,0,1,2
